acc_x[mg],acc_y[mg],acc_z[mg]
482.3349461844769,615.6995508150083,-96.72864841714552
513.2435643160509,646.3777130824492,-100.29367826933766
525.1864806024483,603.9034736632796,-80.34843702997456
506.0566044469825,565.4673104475025,-68.73142204524481
502.613022795756,507.6718349283395,-45.04035526912861
492.27921869343766,527.377850744138,-13.864673461375702
442.23766525775886,593.4309881559963,-26.610922180357207
390.71344444841003,706.450214905192,19.33147405077167
325.9930761269139,838.4585969724626,13.992036016376645
279.5755941121586,1052.1737800370158,75.36967262010984
187.295355702508,1359.026782846334,127.89688629654368
-37.313761580152246,1828.7590563546169,107.24967241616659
-246.3736342175973,2337.0264055513353,82.78005231144174
-512.7908103174888,2825.5520488648012,-36.67266599705302
-892.0191910591283,3202.6736959104283,-165.28886011023135
-1573.493496759852,3563.377911927111,-231.6581095481128
-2249.402191370142,3753.5651828096243,-324.8407968062489
-2581.737902341779,3557.9326273498086,-427.27434954852066
-2411.3433231531667,3006.4599022092157,-509.2034486802323
-2017.804245078595,2369.198452070789,-469.7618452784591
-1708.0042624137704,1744.4387227034717,-404.1441266895423
-1584.853135372426,1353.387752188566,-326.41319920666086
-1484.4620742047491,1070.742812275344,-261.16155873820315
-1358.1192354167836,895.774805871526,-246.90490636455877
-1235.2638260772028,809.7454278474302,-240.84983149189586
-1112.3370366027136,716.012093834286,-230.8433562939434
-1013.589757970357,606.7433833164231,-248.6180296023617
-926.3754697067808,462.81349900322743,-258.6000316112026
-842.1693442714894,322.986952731055,-245.09389037031
-771.2766337128378,172.22191064226828,-168.95473989588697
-708.9648350863955,71.50056339320768,-128.43529645699604
-698.9828330775546,-56.42762819107443,-147.4774770181459
-693.0735776233475,-157.34731024355924,-178.44625840628555
-715.5287483493345,-300.88868267961027,-241.0915042343716
-711.0368984311666,-448.5068805351471,-303.32070584756264
-671.3454645572137,-580.8160788852463,-353.3000565942499
-603.0448726119522,-712.9223537089629,-355.75553323510076
-604.2981038377021,-775.0271499441706,-379.11213309336017
-673.5766036312095,-820.8134276230925,-368.2215639387559
-723.3989180810981,-839.6669606848416,-357.131130406408
-787.7358731065146,-827.2814875620115,-326.73950839481375
-808.4850586081894,-760.8561537324164,-272.3294907027375
-812.4578729739515,-655.5888096342788,-186.40208429993933
-824.4660510979795,-519.4485374720216,-116.39856627900457
-824.2865810444954,-352.3456022189025,-34.54247882814213
-815.4935681399867,-139.72763379951363,-46.901847215919815
-845.6180245037808,115.57259614649244,-79.61128417961282
-939.0158718828552,437.5918381914314,-62.47352561782056
-1178.159718150439,741.6028919151801,-23.91050970514906
-1468.6972615521104,1158.6729413204307,64.52142168834415
-1858.4429953144042,1638.541193985714,166.9540566860243
-2111.862868563679,2105.1633330444142,204.75493670111612
-2072.5732028776392,2599.378992826297,125.18342145380942
-1883.680971585608,2846.0891333941768,189.97415019400103
-1661.8213151280002,2863.2611544207252,142.21982022403168
-1413.8569236181572,2737.1222588753553,99.26417278071514
-1174.1114447849163,2498.9165515237114,64.4127199400407
-946.3823018054076,2137.1008448348825,41.57209648554808
-650.2760881646639,1751.3320043032027,-3.7111551855118727
-527.9692861476651,1491.3757501287394,22.5456195540781
-384.1791029556475,1308.071563683827,-13.92840572468682
-219.10438325014152,1140.5729785400724,4.8077987895968555
-85.21258533750058,1019.5693738432595,3.2969770512866274
6.753040028959941,983.9690414157741,-3.0546109017860332
71.60773556719165,967.8514069534449,-17.727256504514795
167.34460799559483,959.2327655213555,-31.962596809307975
251.22136509409432,927.4573886087503,-50.222145176997245
354.2300377804857,856.8797703599089,-64.13953796658392
449.0412118307476,755.3445876012706,-85.92455119740178
570.7188489443389,599.5064573529188,-99.27467585770881
658.8335466239747,467.3879459346465,-85.73518989665178
723.635492242509,366.2953200124406,-84.42352893189826
777.966991786186,284.87505927100494,-55.86270540908466
789.6651761814688,207.58260975970393,-35.80356186873194
809.3691525648413,172.78581370804508,-15.767973772899003
801.4174055360394,176.64543957416652,-23.74929257187725
783.4856959308225,192.5774856857337,11.249917148057698
741.7517704822749,227.82601601974173,22.279677565733458
688.4012379354826,313.3547133832655,21.1920482529712
611.6573957467638,418.30186659052794,7.914598767163099
557.7337826882779,499.8251186694743,-8.866626217923553
540.0733175957132,631.6815630210114,10.047110889039581
502.2163531889076,805.9347483595317,-6.80626921527739
481.7068009972825,1138.890446788659,-0.3874901214991868
412.5435291358416,1657.9667878429436,8.59924642971861
193.90821534366987,2429.4330887713954,-12.976704583114522
-77.76386431656071,3053.795128815651,-89.79559788510858
-372.1077024264148,3445.7332524358476,-217.19037591838196
-632.3923052214569,3613.262429065991,-315.84486037535754
-824.8739375831707,3603.218224368159,-310.8451917831268
-1080.950171567253,3458.989563204561,-223.92764093752712
-1304.5025569384043,3259.8797754584903,-187.35857810771265
-1368.0104826826696,2900.735725247664,-167.47513167085603
-1251.049033054101,2524.5828086043657,-160.52984454426334
-1098.4281074576948,2229.5075280549427,-141.54986667210517
-1068.2241132292884,1966.5023224036754,-104.88800966690971
-1085.1310080404626,1695.9104281278521,-92.45501776855502
-1124.7265885903955,1468.0956289864532,-76.5810954811276
-1079.328822788618,1270.5664013704989,-59.536131094716346
-1068.3056905263265,1115.8652546996173,-43.1507191548592
-1038.6829345393178,964.7127204498988,-46.121560369749105
-994.2610371533603,763.0791350767082,-56.54989216501048
-962.8476594963623,568.8955963555344,-110.36898431166607
-890.6099432527928,371.128774861956,-96.84591578163798
-853.2444820606427,185.1661882498101,-91.73418037760092
-843.7794761717814,-16.26763471725819,-110.53621777059446
-837.2951007734548,-209.72911238802243,-105.86183865030362
-843.4919161997217,-310.696313216032,-152.70964090693562
-848.3518836707746,-415.1907124247322,-160.2789943558708
-853.2944481550785,-511.98217536059724,-171.79974813009542
-881.7659445376352,-628.0065057894388,-191.45783728388392
-903.3227452799887,-721.1167931964535,-238.56260802618635
-909.547093044006,-806.6444708437642,-289.38730351343224
-937.1477517806795,-837.4878271377077,-301.4709406372207
-972.9459091534827,-860.6720949559739,-329.40096771068613
-967.3211545226964,-821.6383780393918,-286.27716906384956
-988.6699331576023,-763.087292806412,-247.54834729494786
-987.5360087287709,-615.0540704521933,-134.21708738458088
-1029.9133751077077,-412.9075678238747,-64.89055895744215
-1063.1561236507882,-130.35950095088538,-82.04014622730494
-1108.2275802644126,171.5183064553135,-111.20617132252096
-1256.280177226678,489.9144967955419,-114.49781525801372
-1465.9236334528102,805.9388272243835,-4.890191859605473
-1641.5085681654798,1187.1944037974233,73.6105601811016
-1781.4034354239218,1653.3882620466727,164.13352164092734
-1819.602004762075,2114.330581799086,189.47856811449375
-1755.3088975338164,2508.4305037907952,185.18760229028265
-1649.3909744917992,2774.5764353780346,185.87591073404275
-1549.6423345382982,2929.1552161033587,253.56671238394358
-1455.8386401064586,2877.577970050935,192.35212840266556
-1285.3013006480298,2740.3547592704954,140.42511968919052
-1090.2397862674818,2549.2293494720425,140.06719929843527
-907.423024172373,2300.1024814794046,131.87174009473165
-710.6912146349672,2011.8592995569336,88.69583394941189
-547.0869257085754,1770.6148378906155,80.18650609535366
-409.36813284862825,1587.7797209036728,90.71538190921468
-314.855735648769,1443.6938200098914,69.0695599414683
-230.40385860614992,1319.3700193236223,86.45235630923915
-157.75927559360233,1237.568384718533,87.81653265896102
-62.32179184532946,1186.3888279891707,73.72028164561803
24.917887351949954,1142.8775371814027,43.776824909627656
124.1269954571643,1099.376443535764,25.786583593785853
211.55848327410482,1025.0187372854136,7.723952623984745
287.320338749726,935.2694345163743,-10.461574543804462
400.88103480801294,798.6978223960273,-39.69673639826037
495.4750093049105,666.2122131410829,-61.38059378075082
599.0027175437076,553.2837411348422,-51.599577837487836
683.0997333442104,455.9110399575798,-50.011471807396006
766.786823227096,377.7446936517568,-64.19266518128006
863.5599312711273,342.3534030479318,-43.00061692830886
894.6337434292038,299.6966344266391,-26.69280539225934
922.5627507864563,299.7272259130284,1.1978300438987832
918.3543819754963,307.3924326859835,-10.664905956672259
923.1062595279735,357.7929262286306,4.934712669464089
892.6045081653778,423.76448634345064,0.33064706092294516
809.2457669030711,490.42741405066977,26.3294805055753
731.7381572708316,564.2885185053001,-2.5530430881085797
684.922985933015,637.8783784472781,-34.89948147430571
669.2886969556373,761.5220284194909,-66.94783641712512
611.509536895882,978.2412954474771,-111.71500971279694
552.4067851916813,1458.2349732069567,-137.76773923817004
385.7321307480129,2101.3393972457466,-189.52955392514264
88.55756043093209,2761.0346040696877,-231.5275858728516
-314.3774887448823,3370.8962795653974,-314.1888412454814
-730.613410287917,3771.879285994708,-404.1930730677653
-1056.9868405622717,3902.137835040509,-401.6723345892839
-1352.092712598084,3843.0452804984375,-347.0237033033707
-1556.4030530303419,3678.5446610208382,-318.1320838410671
-1646.7193180137972,3362.1267201337873,-302.71907328190565
-1628.782509827515,2979.315056619743,-261.9130895871679
-1569.4350262321998,2592.067627579245,-247.9439971855833
-1547.8068453549379,2205.330056645236,-210.99356049211508
-1580.2032294412465,1826.6992296044011,-178.8041787970408
-1553.6396220931717,1498.136468620783,-122.35370896279568
-1477.6503699020564,1265.5493976026473,-104.73199308632408
-1381.9907919625969,1129.4682689807428,-94.99084804698853
-1328.5576624025537,978.3106361499596,-77.9819816145167
-1280.2639025559188,857.753667154431,-104.32410660113291
-1196.4126383627438,686.9440634671372,-94.64271693187787
-1082.92842102043,519.4566952017254,-119.85030565993485
-976.9941825190051,355.93194413994587,-141.25924755140647
-885.5174804851812,212.07547939408468,-139.40336404378664
-829.4310493389692,64.44616663182637,-157.68891517490684
-807.5622154354444,-55.76542448236657,-168.72938261281888
-812.6944471353623,-179.6372869430438,-180.1624407927274
-834.4133827555793,-295.96039422228796,-227.19073281905648
-836.2386747768096,-419.9996940851361,-254.27235600332432
-849.8682016794727,-559.4581228044236,-285.4022525531145
-832.5891104505617,-668.2383892562701,-320.0980966996885
-852.536799008836,-745.4982078487558,-324.06071390332073
-873.0840807003412,-830.6322750378571,-343.70452703012757
-905.5742786782439,-892.6024687329517,-379.3038397414
-917.0522043715234,-919.525016187995,-371.53564163093415
-916.0987697123892,-880.6677101762581,-352.0294901928794
-917.0634212498663,-779.5037041191437,-289.59124675602783
-932.3795587687948,-623.887872005221,-207.9293132721164
-969.8898196631878,-452.4123936308526,-103.1045260104113
-1024.5904564759628,-261.95387823568706,-53.54621608806271
-1057.98616245099,-41.237629567691314,-62.64035119026375
-1063.6353902708877,214.22606088725507,-55.73738228650967
-1205.4575211718582,444.36377356181777,27.70344613094176
-1437.5041425971153,745.2973237547991,160.5736923414214
-1692.463787327987,1154.5940764685188,277.0375204580566
-1965.6763522711633,1861.6652985474143,360.82556224602695
-2039.5751862256736,2416.2991439482394,448.1142897931506
-1982.7973874870627,2818.2304864556195,447.6085105515136
-1903.9937185481283,2988.0030387543147,463.91479251324364
-1774.2042389602977,3025.2940606629177,422.56224092834964
-1568.4255071813516,2945.868364834067,374.8925474040575
-1285.6683984847018,2738.386706979448,352.3557993810323
-1064.5633320246977,2415.524159626376,352.832006852493
-880.1782463940287,2034.4868023229137,305.8597992178777
-722.3893990302499,1707.8207134954346,258.30533362565205
-576.5720200068322,1458.3777334767735,182.83817613558148
-448.22237971172626,1252.0177634564302,150.13587718537931
-331.163037326712,1142.357481912784,105.16333304441376
-263.13572932652846,1068.111944445861,82.88508308137847
-141.02471282242155,1090.0256458627566,45.39409482341065
-76.17178139323828,1131.8442077569814,18.75217327017891
7.104107926763982,1150.1175222935458,-27.157592042134674
