acc_x[mg],acc_y[mg],acc_z[mg]
431.32262291404305,1053.2444820606427,-102.89344475432488
384.60024575160736,1436.8107355722902,-85.26408100625596
330.1698337352715,1936.288131013139,-91.68910892098731
208.86235360699118,2667.6387961230394,-186.23994942207585
65.63393207670306,3376.3007754941805,-241.79612813753937
-157.33201450036455,3899.5171643731555,-337.16712638872605
-403.60163766423807,4048.263168360246,-360.9805591103996
-566.1535794588366,3891.0025339947897,-351.11174560119923
-698.9491824425263,3761.2538430554782,-266.3213227758715
-916.6055686702392,3775.0404062549396,-214.6828937506692
-1155.9910876802987,3754.5950961847325,-116.15995268516774
-1295.3353081837326,3589.441858330827,-101.99201562205239
-1332.41218968761,3152.7177986366396,-81.45044434133982
-1273.421606766837,2637.934462838992,-51.35780312339077
-1212.1774510153825,2087.970917693606,-60.35904207858954
-1191.609774999618,1666.2060948438052,-46.854328440395044
-1132.4356431605086,1332.9832307668778,-48.768335772154614
-1080.6850453518787,1038.5095827831117,-50.92442373287515
-1047.0140159993475,779.2436764848344,-25.997562878250985
-994.8565514217394,562.1104046743792,-32.33316168110415
-984.6828427648586,364.71679931475074,-31.514839420189368
-995.940509756135,233.57721546093725,4.080537186500997
-1060.7393962260305,102.95666715952952,50.64604120673217
-1091.9121208567658,-24.336445167309943,66.30694477726848
-1104.2608841959284,-155.74941493782282,70.48992265452526
-1120.5457521171859,-298.7391209026528,74.65291409400766
-1071.7013455155432,-419.1594479256423,64.01696807778396
-1011.4942411526874,-508.8210551003657,41.67366022036068
-947.5386599909247,-536.7500624576181,3.4796490136794933
-906.540969648147,-560.5971458143199,-31.147333697032117
-864.3991577144083,-537.814646183967,-42.36686330194307
-861.0636659817575,-534.1130763308572,-58.027868844100695
-872.8699402956158,-530.2228589783464,-66.06710752397608
-902.988278362132,-525.9451494649039,-46.90949508751715
-907.3598017671684,-522.1834163552284,-62.68623841984777
-922.6106774484662,-518.1616556112434,-59.003533316677974
-918.7031249203347,-471.83492833944314,-66.95058965090016
-916.713658588815,-421.13157908154164,-19.996430993254577
-936.4543447558545,-346.7290053178201,61.873932484589545
-1012.0530456373991,-272.38863424309017,87.96306587876596
-1064.4205717548807,-182.75150025747837,114.34893669091893
-1094.899889360791,-93.6016886500487,105.74253185338522
-1161.2222318528754,41.86485701029404,53.27150454028644
-1267.4664640830458,220.76142209623066,62.85051470175851
-1398.989461232939,581.80010503077,83.21016861007583
-1816.3593072048052,1162.1297792824257,145.64402726721156
-2854.471200664855,2061.978351424799,346.8370952363958
-3815.308999505438,3291.531766709325,708.984209694442
-3341.2225377677396,4257.35597783137,964.0029979656663
-3237.344047151678,5168.921089260859,883.9919850305662
-2828.7845492599413,5457.296834291017,610.490840399117
-1924.1535080787019,4654.392682516456,316.704481142898
-1357.456419878348,3523.282670432819,230.8943421045923
-912.9366297359446,2657.0031560216794,232.62582023422885
-549.7667399162814,2220.9113203795387,243.46132471333232
-271.32201108431525,1967.0019833480344,217.0914634457231
-99.9036368178736,1779.7922838074167,200.66791411950058
17.785074413790646,1585.3324019925255,191.31303758164105
161.46696374399008,1347.9322704491342,162.86907353683472
286.8635058863119,1114.7945526759904,161.60972401380698
411.4962805851132,869.8780929267386,140.7544880259824
505.43865642191787,605.9245511974019,127.35337755502644
564.4802251533399,407.83549938052244,93.58486333253457
642.7342670534791,240.47967450658484,52.150836422223705
691.848898451561,158.74636088776495,41.388343623969455
729.2123202112853,88.64097321715367,22.56142515537926
758.7310651445704,76.4889131354744,-12.276975317769066
782.4251910693255,41.69701172163787,11.743051908653824
779.9625764149838,45.93760356492788,50.93808793012905
753.7232388226357,92.673135066511,62.16118654178543
697.4206278392725,151.42377876237046,92.5166086278189
663.1469462048713,209.72299409074458,91.80658022872235
652.7305450893017,275.7516583134914,111.05117445814831
644.722713668786,310.49236997343644,95.11525342497184
660.0001019716213,348.95810495938986,83.44042053096624
667.1340365976149,344.89351613445984,67.86252186016632
650.6574620283176,329.2979763731754,40.19598945613436
627.4823716559682,321.73882008637,39.87437096256112
598.4347356130789,356.18381404455147,-27.39549183462243
555.9360230047979,437.5836804617275,-47.929823130222864
505.0470853961343,596.1087629312764,-104.17114916918624
493.3998868115004,835.6146084544672,-156.17361688242164
441.59932290843466,1122.350649814157,-153.99244390286185
425.9487184716494,1637.0422111526364,-155.96355534254818
345.4920895514778,2426.608474861446,-195.1532888397159
160.0097892756446,3251.4875110256817,-271.3577011517695
-127.9509312558315,3964.575058761147,-391.8912166743996
-425.88141720159285,4245.608847057864,-377.67841209791317
-651.0418950406103,4049.966094435919,-388.2406326319386
-775.2198763084235,3791.947301066114,-361.7575828646888
-898.5627099978077,3658.7213778405476,-225.79474132348972
-1159.5600944257214,3595.356212366099,-186.31948728668814
-1381.8276373685205,3520.1521416589767,-138.37549010110487
-1467.697939663392,3230.889243523528,-111.2133093360118
-1408.921497147344,2820.3311018543545,-108.94749991077485
-1303.085151402365,2332.386696782286,-66.46989542810236
-1259.9205641070093,1952.7871393391224,-76.31658109548114
-1249.8763594091765,1600.883074240439,-47.506640901837024
-1208.59824710783,1268.149673945741,-10.444341339805133
-1133.2208246445016,989.0788393590066,-0.5244400483345486
-1054.0908465174143,752.4271795159408,-2.4654494654137755
-989.9384601265468,500.5572749103925,11.11898558631133
-952.2997149893185,314.6640290007291,24.08375948973401
-915.4808216873246,186.4928390428944,1.5199685927406406
-900.1453095603495,39.60200476207472,29.71758959481577
-916.0742965232777,-91.71297028037098,41.695788062182295
-935.3938398943576,-195.84873529696688,61.380797723993425
-974.2001600954455,-272.85770370106,68.90854675143908
-982.3150617183238,-330.8285704088553,68.98257814850128
-986.602968393896,-412.0081781240281,73.1168135907777
-944.4315846899809,-462.59426001743725,77.84381006765818
-923.0552737173246,-517.2765419383786,39.10224184609424
-907.3954918346225,-540.5056772700159,51.189040090142925
-904.3597966685874,-540.7412317152138,27.687640529640607
-923.8730861201329,-536.7918708223502,19.532766031213516
-931.9614751214738,-532.965895591257,7.624836208083291
-967.5149006031622,-540.6412995263419,-16.429565651879084
-969.78784804189,-509.31969632851184,22.67695900230966
-989.3021572096486,-428.13295059984813,-1.436973890166367
-1003.9809720954659,-381.48603243717275,9.959660026614594
-1032.7379890176567,-338.24802557448265,60.40309381899018
-1054.5497188132545,-287.5365185868773,87.37764680089532
-1111.6130380914992,-240.56227151983603,98.13820213834491
-1256.2903743888078,-170.47411705322412,21.166861262510647
-1429.071089515788,-104.32002773628102,-87.60902040962002
-1544.6763165810955,-26.189983327639922,-105.30303416559173
-1584.343277265937,172.7715376810634,42.56733950941454
-1834.7855791733161,650.725783014587,52.902061356324545
-2794.705633422219,1515.5022357277971,294.6306842805647
-4200.466010309332,2902.5100314582455,567.1661576583238
-3799.013934422051,4609.657732253115,1018.7515614404512
-3314.322424069382,5537.415937144693,920.8414698189495
-3175.5696389694754,5902.229609499677,737.2323882263566
-2313.103863194873,5188.540429198554,430.7403649564327
-1630.281492660593,4009.3202061866186,260.48956575385074
-1131.0590262729884,3010.5183727368676,200.693407024825
-659.3862328114087,2422.131920686473,150.87415172357535
-319.7228411333126,2163.7766209663855,113.66266767958477
-76.83286341411186,1960.1188989104335,51.269597670968174
95.13258860059247,1715.1116844182268,62.52124833658794
262.78086808441213,1462.3036408967384,61.96071033431397
406.0275425349126,1182.3201602993888,29.729418302886312
542.9856270999782,891.159570291588,40.61233958589325
614.2974410221636,658.4022066658849,34.61651022520433
678.2550616163522,475.9984296370321,28.34066679243167
718.9825271626908,355.5352745330975,5.809353856821647
755.1192303182025,285.12183059454554,-48.35647239373283
773.3232041522845,230.64043276756084,-67.52316030448726
783.7936502271419,191.65872137784055,-90.78247923602862
807.0788699504928,176.0733787786859,-82.53185338520291
779.6954107671836,176.17840954862262,-94.71623847083359
768.5162619243066,211.12102501873733,-91.07697327833665
710.5219417436128,261.723422371554,-107.81459519815635
675.5395573411921,335.29186827305966,-132.13482687767996
675.5936023004798,362.3388211060862,-136.14944960817405
674.8838798162473,396.91841760438075,-163.74908862863467
693.1694309473675,392.6611024151979,-190.93370315041327
699.5141052245161,353.64064180938453,-222.1033686325096
691.6704481142898,334.35678850575886,-222.15639387558446
668.384208674726,427.1795159407137,-246.36547648789346
584.8592536697038,605.7950472383537,-248.21932056308734
517.1001310335334,873.2044072134726,-257.9861624509899
430.9453279152413,1206.6301948167827,-256.4769824557826
384.6308372379967,1686.8451509944784,-247.01707514798636
279.6112841796128,2329.470308413169,-297.852987513575
96.90312186118604,3014.026196509512,-487.35602881718023
-128.54950467284957,3764.476146288488,-701.2700565432641
-469.2713617800167,4176.05400417064,-837.2747064491953
-772.467662249596,4178.705266324383,-806.5037500063733
-962.6559528483224,4030.2039942284064,-706.8111944445861
-1053.6727628700935,3897.120831272657,-527.193282109589
-1183.0237644863435,3728.6229242401846,-446.1452177858902
-1317.3407840597963,3478.7822548984623,-380.59582018324306
-1428.326696680314,3163.159692657534,-294.85196269878094
-1480.0467030025545,2757.6389490804713,-258.9365379614853
-1440.1044189402091,2312.5838079262544,-237.21454319262952
-1345.9132323474378,1813.1166096475354,-194.87184716493402
-1305.7466107182372,1418.3130834688707,-177.23993412633266
-1272.8913543360884,1081.6027899435587,-159.91393595162467
-1217.3678065394402,794.8014867462387,-165.96391224322272
-1153.3602198508158,581.5156042073492,-164.28545935666105
-1093.3601178791944,364.35683949156953,-166.57880111964843
-1034.7162384708338,252.12789280743172,-118.22589773266101
-1035.7767433323309,101.24772475819981,-117.73337480179268
-1069.2540266043961,-37.21128010074797,-54.973410899746604
-1105.158234463349,-172.41667643894706,-62.904355717803746
-1093.054203015301,-249.6071543289503,-31.065654428372586
-1026.8032406581249,-280.8237267568436,-2.4956636568043113
-961.3762090010351,-292.93591593459547,-1.4747645730193288
-891.1136830620039,-300.9692402604355,27.07713643293072
-852.3603881039908,-328.2456292413821,39.52348661367542
-814.7522344531518,-363.5318890752704,20.58276781571689
-809.1162629440228,-445.2111577348025,-22.228079925356777
-806.5435189386794,-511.21432905222485,-45.514625279784646
-806.6240765195047,-542.1300851972896,-41.48684821014312
-811.4320384636956,-542.3401467371631,-69.03050481051123
-827.173397643436,-550.0267675505906,-77.0896279565397
-819.685621491539,-503.7979330352364,-92.83190488087166
-854.0949253822662,-464.8427342670536,-93.47871087476356
-913.6514508012422,-417.4973104984883,-43.51047503479782
-958.1753198084974,-405.12407397021417,2.8762829304604534
-1018.1407514288775,-357.8816415391597,41.06488964121285
-1070.8957697072906,-283.7880417879704,59.647891991658724
-1163.8632968444883,-178.92654474259814,22.57988201883416
-1270.5664013704989,-7.869017452442987,20.404521421688347
-1406.6373328302734,280.64629613578546,146.90541622266525
-1688.3645281518156,808.9265957284089,133.05359118557308
-2512.6623260746537,1637.0931969632854,294.5205549295631
-3642.059214920488,2649.9467198278726,505.7394727047463
-3828.208409599609,3738.3918055605127,911.3642273355327
-3366.7256402543176,4524.39925968603,950.9465515746969
-3364.1457582354833,5196.025146201812,776.0366689950188
-2666.027644506534,5115.436973890167,598.3837498024301
-1909.7653123135833,4159.697756114474,389.23281650716615
-1411.8276883543313,3094.920283685051,306.0922945144367
-957.9734159983278,2441.3943599496265,311.17048125506676
-565.0420887866908,2105.2143188550626,271.09563408503413
-302.5589778364681,1947.8313185440495,208.8389001340927
-120.67015749516911,1740.9410960929577,165.166494164674
38.20795072731259,1491.7938337760604,133.06480806391585
224.08773638296466,1226.9837304278221,105.34586224653681
420.7644812448696,969.6236737316007,54.21535386701881
573.5169502327502,732.509062727843,65.15262602417748
668.9838018079569,569.3473306378835,74.98228243079951
724.9611233193804,425.553068581014,52.758179398673356
738.6599909245258,297.5613486766633,29.847399468727854
760.8000693407025,254.65576929940403,10.700697995747785
760.5553374495879,239.1458857000097,6.82471588157016
750.4937975761346,258.9212422182907,45.853476977357204
711.4407060515059,282.2605069009295,25.566732778267813
689.3016473515421,305.8557203530258,48.703175906145326
670.0341095073242,325.31394512907065,44.42434470486864
657.3549581151566,321.26159289869634,12.85107554567564
642.1316147716092,329.15215695471954,16.521034196183205
645.6312808145494,336.75720047110894,4.7739646056502485
633.634319568864,313.5657946393519,-3.17673211545227
617.184257621104,321.1484043990558,-34.84564045826047
628.7723126653854,324.927472684352,-34.68483121147385
601.5785206976899,352.1141266385565,-46.95772766439101
547.4652404235902,445.17546766734824,-71.62996538063457
487.88016295065086,546.5801267507254,-33.61841199594153
434.6101879846839,701.643272677214,-46.71330168814019
