acc_x[mg],acc_y[mg],acc_z[mg]
75.37334359847655,-166.72767968674322,-119.80849729520276
-975.2963550243968,303.534846252288,918.5899364206942
-1291.2462461696912,61.93348391142746,1742.7663881141877
-607.2053147609021,606.3028659124167,919.1579183513229
-802.8572448287642,670.5796576812673,150.70997741328588
-1047.0446074857368,-213.2736459443337,177.5060800579199
-426.7838660500783,-613.0115788775985,152.82384912278914
-59.95370488393081,90.20542183110442,367.87588014255635
-549.6596697139187,711.0603519040652,1002.0832802231141
-1151.8102512070893,919.2568308239818,1255.3114468243489
-975.9693677249622,718.4583930292201,591.4374429596244
-512.5338418318182,429.2393426909291,242.21421178486028
-69.24984576792279,159.50401003400756,752.1151463547695
162.06961602586003,630.0194255938572,1217.1026803240661
-458.9090056237349,992.8273161579133,1006.4170741282701
-1457.011313751383,915.5593398357238,1007.4255734629054
-1544.839471175172,623.8103735730347,755.9186878291772
-863.0133633809711,424.39365124685804,688.3115029087405
-139.13517867977342,491.1595702915879,1001.1257666991278
-1.490519188509838,999.7124400279403,1311.5182044836922
-908.5304359796669,1203.2957228003447,1214.8287131691252
-1886.678937251763,952.2609657732254,1271.667694880515
-1880.3159080827807,503.75918381914323,880.810470446075
-1162.262342390113,-9.471715621542526,367.39865295488266
-252.95488265615683,141.81601260369243,345.1871944037975
191.47313302707857,949.9615057129602,1110.4913502572235
-106.07801848745495,1438.768590701208,1426.20568695732
-1328.0885929445838,1384.1729846583696,740.9013271606512
-1729.0919936981543,663.9137727970307,321.3146181417712
-1327.2626228120716,-606.6128596411619,508.22758026441244
-465.49127377850755,-1125.1446722377163,1252.8641279132019
267.09732681394775,-703.766321832634,1855.037143163058
644.4066016427629,-44.38722703471625,1936.950946551575
445.7352918682731,202.63392697812202,1265.9572840878384
-636.9759295987927,-119.35472358042757,654.2856123140931
-1996.4819790652266,-420.4779409890228,831.1686457658835
-2899.308122549495,-649.3695604513265,834.1156256213898
-2225.9079298231304,-751.3636155058048,836.6975470726497
-769.0363171929253,-507.5362126720134,1258.0136947887404
106.49304298613697,128.852360388104,939.3085304359798
182.6943961495516,594.2100513427114,263.8454518107611
-573.3527759224609,782.2314449888597,-140.57603768871124
-1459.377055365492,562.2868155792244,11.728164051944345
-1402.5380736541024,185.12539960129098,284.65072170414976
-642.0133276909037,-67.54834729494782,387.1617728786079
-85.53430580269512,-155.52609708718066,124.99477395440852
-105.7241769615516,36.49023876655128,-52.56310768713068
-408.9429111878165,204.20836881095994,-167.55976811653318
-637.7621307989988,223.91030576190647,-328.03862685014764
-549.4934559712033,139.16984903101468,-208.6920609994239
-351.83676382862654,58.828346071288365,65.33821437493947
-218.3467341038989,201.45105617106762,553.5090984179103
-114.32548321802045,576.3670570480236,1032.6054259099694
-137.88602631887548,746.3588483325092,984.5849500084129
-582.1315127999878,600.7596885786686,754.7184818465022
-958.0386778359583,340.5046575538028,742.115809170308
-1002.8113575991803,91.20311217388202,946.367006062213
-774.595809986081,-182.53837956896598,1252.904916561721
-449.1105525332301,-311.0348589987407,1446.6000112168783
-255.53374495877802,-112.47265885903956,1323.2347437708088
-306.1147282711222,83.75235172051619,1156.9802124068872
-535.272493665013,254.97901933891802,1066.633355937043
-695.4688910076327,420.7114560017948,855.6683474988912
-744.565167513881,664.772373848358,1277.9695410767185
-531.6626982710712,773.5036939219816,1508.4152080476006
-90.21470124864251,594.7494812193767,946.5638112913177
131.31701447487166,243.83861971213412,409.46908475371316
167.17125623938858,101.84711394818822,139.68582543478152
41.26913879867234,140.7687640529641,55.25169145426829
-285.8825388894271,268.0966487026661,591.5190202566627
-538.7578836809716,507.1211881733314,1136.3717477426035
-551.5828544915951,719.4220248504841,1500.4512244242428
-329.43053948086254,669.8954281023591,919.1793323917955
-302.4559864989574,516.0834739691944,617.9072364161054
-402.81645618024504,364.2069412082618,420.6849433802573
-566.0964753509099,347.7803327334003,602.7511943426146
-775.7725624958575,418.6261363462549,983.9843371589687
-956.6304497458358,487.734343532195,1196.8919049828435
-858.9263407993557,313.5474397475183,1273.5133812260049
-409.68832373950335,145.46761636236636,1045.331484247934
50.535707912487965,108.45905584475842,773.7045780159382
268.93485542973394,213.58669882171796,607.8630317182729
-164.20286234340983,512.0280625901812,718.1065909357427
-891.1024661836612,800.9197840241062,800.4343991067286
-1300.3115233030649,834.7845594571031,766.7185022408264
-1151.8102512070893,269.3376433338602,833.6445167309938
-611.6053902199019,-252.14318855062638,969.0832241387224
-176.13660118389055,-290.25508201067646,983.5846084034815
-44.986310309840775,-117.44785426215886,953.569261674476
-276.8264392019701,123.61611763446233,882.5643823323969
-672.0460095955297,232.248525235427,570.156985310988
-1071.5075994350773,195.057435515696,387.6910055931435
-1187.2453896080722,157.29734414912332,390.0098402614553
-1059.0772587988763,51.547266395762065,1220.386166529855
-533.0382954423784,-60.13980309279928,1307.1334247678872
-130.68988900389024,287.47737504652457,731.1406035700265
-311.28366975470726,551.4910800324271,244.81652756037997
-1125.7361076412435,505.2285948820444,-18.403226382097863
-1614.9245664931452,70.91810149235468,737.1110419970123
-1193.261715264642,-444.4290353994484,1451.5966206604703
-442.6139405403477,-321.1147537640275,1191.6301693238772
88.28131930883636,15.278204075805704,770.6597054039862
354.85308438661525,336.800028552054,616.5836447716601
111.17557983613162,733.2330612390572,172.03836172393224
-970.482274782928,739.02097046392,301.0283838007883
-2072.950497876441,-128.0947112418614,1009.569016942585
-1563.0821942253472,-811.4136835718621,1192.191013241015
-187.8776136601184,-799.9826648243795,1083.2445330464532
803.0611880713598,-399.11386661092223,920.126648753652
1047.7584088348215,121.60115839761795,93.94033640437867
335.4050567727002,552.0498845171389,11.174662091539926
-1365.0125170165145,653.8583512208553,381.74707978769516
-3530.6654158147794,619.7488438967436,1581.753198084973
-2611.574798733513,-376.6056706418604,1300.6072410048284
-1056.9562490758822,-792.0564107009021,344.144024717921
239.09388017314785,-683.0089786012554,265.07420984739946
1036.5823191405832,-340.6453783911938,311.1867967144744
690.5375434016714,92.01623388211063,795.1206579209007
-312.33397745407456,318.5175365695727,151.39522670840708
-930.3921318697007,554.6154905089915,51.074831874289394
-1416.3348340156936,860.611931699408,525.4923954663418
-1552.9360179062169,881.7710431187003,1469.2071196585991
-933.0964192665183,294.5644027267212,1248.9178261689774
-192.9272483467851,-283.8777768147125,386.76918213661145
106.17999010875273,-441.16594351791906,-63.47611059842047
-247.72781734843198,-359.91699510026365,488.244201638684
-835.3688568471397,-313.2700769375883,859.973589350084
-1049.257391667899,-210.59383173662772,1335.2266064354292
-860.9637337928856,22.521146364966633,1608.0618763798038
-754.8082168732443,232.65947086925712,1404.863026619692
-802.8256336261619,195.69679758123317,693.9097449179894
-950.0043337939052,98.97294183028865,134.73510322077368
-1081.9392962938416,117.19496464134032,325.0039514003253
-987.8847516736093,-75.09995768177717,966.7745866325403
-500.6062212886155,-347.74872153079804,1190.8449878398844
-200.70360418695478,-263.4059541229676,936.0301428112558
-71.26276557234124,26.821901464822346,1054.7332677315906
-79.04727914221473,222.82226856265905,900.8907221120364
-22.75639489530064,247.03746947224593,630.8535534560732
-102.61914109303383,417.85217174060466,625.1563989741657
-424.81275461039195,555.8942146400657,635.5626029276053
-780.5744061427706,548.7266293790439,818.6393926570237
-1022.4082637801902,276.6398311349952,898.3526484579343
-1088.3227197870835,-50.3445111225546,619.8202240316521
-1284.4957248397773,-244.69926019588752,778.4462584062856
-1161.6913013108453,-364.3772338158291,1345.8316550503996
-462.0150612084658,-456.16596901082437,1215.3385712756142
171.92619294050468,-134.2813295059985,992.19611182208
206.71585097867268,281.5670998761045,799.0078161247726
-101.50346958441467,537.8513559676343,632.617662504525
-416.64482774443877,583.8558529161335,309.8468896106214
-619.2349069254027,638.9154298358768,232.05885801981313
-910.0447145559392,656.1435352541389,172.70015754615494
-1497.4124701095686,472.0174575415663,266.5629955183473
-2027.9708157219848,-241.88484344806844,441.5564948274896
-2021.903504254766,-735.55903392086,1051.6333304441375
-1118.832628879383,-896.6558406795389,1136.3411562562142
-134.03353846624486,-608.3270025951779,930.3431854914778
448.97391056069097,-217.74816068688088,557.0699474336293
349.3578337148772,129.74359235824673,389.5713622898748
-305.81697113693264,335.599822569379,335.8924811225036
-1041.5483370977859,412.8616805942907,540.4659083377097
-1210.9435943976791,384.31064634712163,659.6880688104502
-982.2763125022308,278.61298200710746,722.3384132196011
-648.9076290068475,279.41345923429515,672.3845553782384
-506.6847496341769,305.25714693600776,658.7295355702508
-572.747064491952,214.80729912865252,438.2668903244228
-734.2364619926276,111.87510515823449,467.591889177242
-624.6618366108713,-44.882503199359626,771.9578041431071
-220.10676428749883,-148.3075260155099,1241.4738978142384
200.8555419026885,-64.3613262429066,1479.0473811138363
280.5188316091632,181.8592485711227,1393.0649100355374
89.5039590481969,342.97441022163537,1071.7727256504515
-277.2169905115407,552.189585638317,782.9972518648061
-721.2585337500574,654.800569001647,619.0146482233995
-1227.1978708325476,723.0695497443062,454.22137019267547
-1346.1885557249418,538.7374893567121,504.08039442623124
-788.1457990241316,52.503862175156655,702.4621047962353
-89.42768427546615,-132.08690021567,1007.8977020695141
351.2922353708963,21.347045117343846,1245.5323683418906
365.2735643670367,326.9556882319651,1252.5582130493085
67.48798009513952,583.8640106458373,1164.8218300846875
-335.8109038254654,748.5216664202353,1052.2553573340542
-631.1013444958269,734.72694549107,981.1607429652329
-612.063242799529,385.9523894500161,935.5274227182576
-171.2276873346148,92.3079746906436,935.2714739488001
313.145671559605,13.894449174794655,813.2787445253987
404.30830099983183,160.59816553053287,857.3202877639153
-86.46316530109671,250.9847909326835,1014.4983251161202
-620.0496601795721,389.92826296441706,1371.0288426730842
-530.3829544237839,362.47036449756035,1407.7794149888089
-41.05744571285812,298.7533969296345,1203.3976944216427
256.00383413296083,255.93755257911727,1003.9136708254093
173.32116471985847,38.85761192660083,885.6683984847018
60.35394349752465,-42.681139838782876,754.7388761707617
51.28948213712125,68.03658741772166,581.5461956937386
-221.5211106748992,356.1267099366247,541.1664533760255
-635.6411210760047,450.6727577715123,797.5934697373722
-716.7146783050279,345.11887341752794,1036.133644006873
-544.1419852854951,542.3972508450898,751.5594010186966
-792.1186133898938,673.3971335777254,904.3883487225507
-1103.781617575829,798.6315408421838,1221.120362203199
-739.6939831644854,228.60303977403095,1397.2559436708766
29.463884201026854,-179.6179123349972,558.5067275777152
281.7812402808299,-105.844503474683,377.5805193414673
-354.8428872244855,196.35349482239096,728.0896126607965
-1232.5615781128115,291.43081480424,1499.5436769946925
-1065.2771333737821,30.929420342318732,1934.636190748115
-99.50584552319091,-83.29052224765849,1262.6839950441793
652.487852630613,-121.96213793701214,630.4385289573912
650.8410109466537,-155.26301030423235,367.5771032921538
84.02298440344053,107.76870796857237,295.40566860242797
-720.5722647387233,461.8773995197137,678.544661020838
-1359.169543116151,625.5500094323751,1111.9087557932628
-1459.9684907690191,513.1772827622073,1004.8140802414688
-1113.2547811943937,254.471200664855,504.6045285597019
-798.7345321796945,62.42957584904122,506.0382495551488
-540.3221283516798,-30.19909959058395,757.4727353377556
-458.51947403037747,106.55626539134161,978.015938164409
-460.26726761942155,245.14589589717184,899.0297400233517
-426.9072517118487,296.62117032829764,628.5571525444469
-462.1251905594674,291.89580539735795,502.45700621517034
-492.6605925570914,281.61808568675343,623.6982047896071
-430.26925606603686,269.7404312379865,648.2203402793003
-354.81841403537396,335.38874131329254,700.1493884252013
-298.5188622006496,469.7312537920697,629.896039932087
-478.3957824537432,427.9626579922808,560.6236584358574
-1207.435770625035,367.7504550483601,542.0576853461682
-1813.5652847812455,170.44454528304774,875.0857836264169
-1427.918810195123,-442.5109492028369,1459.8461248234619
-163.317748670545,-899.2132889416877,1256.6268807390904
786.2970535300027,-616.5969010824289,814.6441445345761
1195.3215420148574,-132.13788602631888,403.12746962520333
599.9174029867489,346.963540046805,239.53235814472833
-1001.1624764827949,694.945776590375,536.1943171215452
-2253.2363243309387,692.356717125624,1306.2972574732453
-1506.1922267033087,251.92802842968806,1169.838833852539
-306.27278428413376,-39.11896519198708,399.94391560828626
485.19321072945405,-48.82686748277955,11.520753774224634
279.01067133016886,165.66207624418126,19.482595993535003
-914.7160345275911,255.32674256754345,342.7408952088634
-2110.476054514029,14.473036154038333,1342.1198880351599
