acc_x[mg],acc_y[mg],acc_z[mg]
-341.1389210382751,102.99643609183565,253.73088669423302
-340.97576644419865,106.89889003890218,257.6455772358553
-360.2157719506662,130.22591812698528,253.3535916954312
-352.045805652287,138.00635283200688,265.2241081307073
-352.5638214884798,141.7385141715061,249.5051827076525
-325.39858157474777,149.3017493231634,253.8104245588453
-322.52706071900195,125.85439472194889,230.38550371431634
-322.1446671391352,122.0885827474214,242.17750200119312
-347.53764027471163,134.27929007357253,284.92706479786676
-375.2484283623868,126.5794129493762,264.91411440196197
-393.996930654199,122.99613017697176,280.344460136744
-386.8895086497428,115.06171832379052,264.7795118618489
-362.7059189427583,111.28876833577216,296.5508099096022
-409.0020547281692,142.52675480413802,287.9025967073364
-496.2693682348203,201.48164765745696,313.8696700708193
-623.9521141266387,225.505141919004,292.2527060719002
-778.527835703324,242.03372201516322,274.18333477793135
-885.6887928089614,289.3934218107101,284.19184940830974
-1000.4211427959599,336.847955214064,298.01206324279957
-1048.8495051827078,418.7515614404512,328.4067444030327
-1056.1506732676298,515.4604273630649,320.12155017258704
-1052.1431885506265,577.2623678830182,312.1239159142011
-1055.0901684061328,589.1033125481179,335.58758597482324
-1049.573503693922,593.352470007597,382.75150025747837
-1044.1078247923604,570.5556943502625,433.9300372706276
-1023.4789658038169,551.4390745055651,477.4749787134241
-1014.928645357997,536.1443510271092,505.12662326074656
-998.4775636940241,509.2523950584553,540.7850795123717
-990.8256132318377,520.7639713867632,536.9366705245931
-995.4153559064513,512.8856439252957,517.2714433573137
-1007.2491625580601,532.2164041747183,505.2551075035818
-1007.1940978825594,539.9529910825818,505.22961459825734
-1020.0323250039515,551.306511397878,465.7533408452428
-1030.8311196993877,563.1729489683022,485.1738361214075
-1024.6516394487417,539.5593806243722,446.10035027251917
-1009.3477385243688,504.6565340865638,450.3719414886838
-1014.0455711175581,461.9926274517802,434.746829957223
-1010.955830992235,430.8770069289717,419.20023657416147
-992.9150117522296,411.11082785660756,388.1396807268538
-974.4652863108199,410.75698633070425,364.8697567466974
-974.6559732426466,402.9847093553864,360.9683225158439
-967.0590874559612,426.06904498478076,353.155256892007
-965.6141495821714,457.3274257774062,388.3925703476723
-933.8601867100386,511.387680808431,404.38477971580517
-926.2082362478524,522.900276852952,400.5353510118134
-894.4277607541823,580.830354912228,416.51430406917757
-894.018854552778,619.5510189514258,420.31478639494634
-899.7639356966957,666.4457281538548,467.1656478002173
-913.2150122620875,732.7099468217996,509.9121514482521
-912.6164388450695,779.2028878363153,517.6130482886614
-928.4669076595984,813.9690924015847,497.63578796021073
-920.951599169951,844.7573840200274,485.8703022948714
-916.798295034492,848.6639168319457,493.76902408059846
-927.84080190483,845.0214905191887,509.31357803123393
-923.5233234590814,814.2128045764865,529.1052500089226
-897.0932989349066,775.2494480785998,521.783687599741
-905.6446390969394,732.6161329302057,506.1004522441405
-901.9553058383852,728.6830874967497,502.24490524287097
-926.5743143683113,689.8665701335319,466.68536146390466
-971.0879862134369,620.146533219805,419.1584282094294
-991.5271779863666,569.7970254878068,395.47449944680403
-1030.1377126745629,519.8696802679815,402.913329220478
-1076.0861252313482,562.7823976587316,402.08022107447505
-1132.7109665380126,633.0367658680591,420.61866182641376
-1193.3636868859398,718.7275981094463,431.19515838742086
-1180.2195449006542,711.3112020924577,478.5120301020226
-1180.7701916556623,691.8652139109687,466.79549081490626
-1141.6844692122183,672.3947525403681,487.0694885613334
-1084.7537130416606,606.0775086293486,476.372665487195
-982.2120703808132,604.897696970933,434.74173137615804
-913.559676342074,619.6315765322512,412.17235243431753
-914.950569256576,654.0398607067654,364.9401171653929
-953.2409130538973,708.4651741420363,360.25860003161125
-1030.3416559171585,724.5012313073273,355.12534861548033
-1080.7360311625275,682.331887035838,354.5124991714806
-1143.9380420428995,655.3848663916833,314.4101196636976
-1220.7328700422672,636.7393554373818,325.09674557570634
-1278.459004858948,629.482035149618,328.18138711996454
-1340.549525067174,587.3677555536295,323.4682587835806
-1408.9316943094739,514.7741583517308,365.859901189499
-1445.3865489234347,500.1442898441365,428.1574237889596
-1502.4294738774202,493.05828188015283,450.8746615816819
-1504.611666573193,478.0582563872475,501.9124777574402
-1382.8167620951092,558.8228396037383,554.4839471175173
-1314.628338933275,585.0264871286322,516.1711695635106
-1304.3495995064575,480.345479852957,500.9794374225654
-1350.9098417910297,395.659068081353,508.4172474800264
-1346.7901882905987,376.3874513722831,520.3183554016917
-1291.5827525199738,438.07620339259586,544.4846099330557
-1254.3937022326688,465.4708794542479,611.6675929088935
-1248.4385595488777,435.0731391453759,678.5783116558663
-1268.1190824593516,338.57229533020967,686.4576588335467
-1299.6487077646293,334.76977357201497,666.3753677351593
-1284.271387272922,369.40137559717135,658.6398005435088
-1272.7893827147907,396.3249427684276,650.8716024330429
-1280.253705393789,431.2022964009117,650.6421662851229
-1291.807090086829,469.91072384555383,642.4895351623644
-1263.8056828784552,462.2383790591079,674.3311936288133
-1237.476610259365,465.72784793991843,655.0911881223456
-1224.036750572316,462.24857622123767,710.2486577985347
-1238.4759321480833,466.4763196402441,737.4903764282401
-1237.7315393126094,474.38421887188804,757.0984994875927
-1219.6723651807704,497.1065552456752,718.045407962964
-1219.7539424778086,504.80949151851047,714.0940076376745
-1199.6655330821434,543.4842683281244,729.962831344037
-1161.7320899593644,593.2413209403824,702.890385605686
-1100.8448348824525,580.9873912090266,684.2214211784861
-1054.5395216511247,588.3680971585609,684.8893352979867
-1003.7127867314528,557.2708315275859,713.2282685728562
-900.6500690857735,513.7401661117711,695.2955392514265
-816.9354468651376,439.4436428341993,681.1021092829867
-756.070625544911,404.0115635818552,666.4345112755121
-730.1871689108922,403.5302575293296,635.4269806712792
-737.7300097382899,407.4918550167489,639.225423564622
-698.0497927426798,376.5873157500268,679.1707667756064
-681.1622725395523,334.35678850575886,730.5858779501666
-626.150622281819,349.65457113285373,758.8309973334422
-558.3425532674257,341.005338214375,716.7044811428981
-489.49845258064687,324.8917826168978,706.0158157984634
-386.13593836835213,265.9888952904407,699.9138339800035
-275.9657987182168,233.8341839466077,662.4270265585088
-191.32527417619679,194.52718308494747,667.7519846226795
-148.58182967680096,109.32683434200264,696.1521008703279
-86.37944660001122,51.059536131094724,724.7520814957198
-56.36828070747912,-26.621425257350882,717.6150877210873
-6.73594958523043,-73.46708610993562,714.5916291496077
61.589941519275186,-66.53893021572097,684.1949085569487
100.34364436377358,-113.12425751913244,700.6306944777269
142.32281156154244,-113.55457776100913,689.4872357023041
148.3126245965748,-144.9394033640438,646.5123156225623
163.34426129208245,-160.6022443953848,638.9409227412011
166.76235003798445,-183.9129570240602,631.2216710089583
175.20458056522872,-156.7538354076061,646.9548724589947
186.76612298797247,-195.46226285224824,655.1075035817532
188.71174152233436,-273.2084860783245,616.1533245297834
165.04718736775558,-311.78537013149247,608.0792115554242
161.13861512341117,-280.8747125674925,600.0673012700565
177.88643420536067,-207.2828131930884,623.6176472087818
185.45578765429582,-130.13822253266918,603.8473892715658
178.6756945542056,-133.70824899430488,631.2308484548752
164.48838288304367,-94.66280534127353,658.3583588687269
179.43844228151306,-64.00309993728746,638.856286295524
214.72878098025325,-138.4907180331714,561.1437137044761
226.51873983470404,-247.6523583486716,479.2717186806912
244.75024600653643,-298.2649528636181,460.0918764307894
269.95355192649885,-356.8466295829871,421.4211784860274
300.07392942544095,-438.3617239322297,418.2223287259156
317.3785135596764,-485.3461681614007,371.54481907685096
356.1858534769774,-485.57458459310783,379.97583272575247
352.0865943008061,-481.7445304971627,372.05263775091396
302.1816828376663,-434.9670886592262,367.22224205003755
255.0126699739463,-450.29036419164555,343.0202974512194
209.34467937572978,-465.237364441476,362.00945276929434
174.69166331010084,-519.0294341084877,373.44557009784177
171.54787822548985,-514.9597467024927,393.0078059276104
146.34559202174037,-514.3071283261869,443.64793278030726
129.2592271570822,-494.30131594377286,502.19391943222206
142.07400080557582,-490.2142933621574,537.6943196708356
273.70202872540574,-185.48128055962027,-1172.5002931684114
-964.0223725737128,-32.73533775550265,535.280651394717
-754.6226285224823,-901.8207032982722,1310.5800655677526
-809.2498457679228,-1246.0320292862498,2139.0077141531515
-1241.8104041645213,-1725.5637756012504,2648.2743852385884
-561.1681868935876,-1168.4622169650188,1946.2405612518037
-108.9495393432008,315.9784431992577,907.977749792233
315.8305843483759,590.8643624479308,438.53405597222303
459.2944583522406,-20.195275654785277,591.8799997960568
480.4148205554395,-370.31606104021256,828.8549096786365
560.1596875589524,-513.1303758164104,936.4961531205867
569.2575956111415,-508.97911111337726,975.8643369550256
515.0596788913646,-350.2867951849001,935.2714739488001
573.6882625565306,-355.38435653357675,849.8243538823147
615.3508078701698,-445.7138778278006,736.939729673232
679.9151596110803,-528.5525638214885,616.5224617988815
704.9440940586236,-489.6340748369729,663.8617672701688
616.6040390959197,-383.6090815925928,760.2963295314914
541.1154675653767,-371.03190182172307,802.2943614792005
479.62454049038155,-385.9615668959329,809.2722795246084
448.99736403358946,-440.73664299225527,714.8078089867591
458.86719725900286,-468.28325676964107,671.8777564203883
491.9773826943962,-562.627400794359,535.3306174891528
590.0322740181408,-609.2824766867382,595.8252818240684
539.6807268537167,-465.07319013118655,669.1530746993112
471.62384708335674,-298.1487052153386,671.4943431243086
498.78908699708876,-290.5854700636813,675.8006046917144
534.9788153956754,-333.95196116920664,617.6196764440457
629.2005934748361,-486.83699326477443,478.26117991363014
709.3258146257897,-575.4890813886497,585.7249927345221
668.5891716335344,-430.8606914695641,714.1388751510456
673.5031840638751,-280.00999321888725,713.7034563281039
696.651761814687,-276.3196402441201,714.0379232459608
675.776131502603,-311.3315964167173,674.5973395604004
629.8715667429755,-385.263061290043,587.8174504035528
653.4015183574412,-404.64786649875344,603.934065149669
647.1129284720063,-415.81885761192666,647.0476666343757
674.6870745871424,-408.1526311227586,663.1336898941025
698.0803842290692,-388.95341426481014,667.3440981374885
700.5980635589117,-404.7661535794589,632.113922695314
688.4104153813995,-416.4194704613707,616.2716116104889
652.4756160360572,-439.6373889146651,584.4146574008455
670.1891063716969,-467.20949559737534,545.526759902719
674.7237843708098,-486.37710125272145,569.2076295167055
667.8906660276446,-497.6847343384337,596.6155618891263
665.6727832644176,-477.93487072547714,639.6863352928881
710.6596034323649,-463.15918279942696,601.064583726349
737.1426531996146,-436.45791376259996,581.7480995039082
733.2065486175198,-409.41503979442524,573.7484258130963
730.3452249239037,-525.990016978275,515.2289517827189
727.9091228910995,-498.57188744372445,550.4224174412262
724.100482835627,-428.0197621002076,648.2427740359859
768.7620135316342,-498.2873866203036,617.7512198355198
772.2055951828607,-479.11060351904075,602.0404521421689
812.7913201755953,-348.5848888254399,523.7150301071213
744.7069080674848,-146.91051480373014,518.090275476335
777.2633875992312,-275.1541046126863,483.68912931531156
762.5325671865521,-352.1008703277878,519.0498284327472
710.8207185940154,-343.3996318824471,581.0393967358885
713.2578403430326,-428.7468197600609,557.8163797015291
708.7955621950413,-412.4262617713491,647.9603126449911
718.7224995283814,-528.7819999694086,624.954495163996
754.3391474152744,-556.8445901505611,547.0899848572143
721.1535029801207,-343.7973212055086,545.8744831313446
737.2476839695514,-285.8172770517965,553.7691260522198
692.3699734363928,-265.8084055207436,588.3507619829402
708.1765944537636,-409.71585607725376,518.4298409752566
729.8149724931553,-343.6168314358115,573.4751418680182
696.2255204376622,-401.0044204697833,616.3368734481195
723.9923929170512,-443.4949753483606,648.2927401304217
736.1780016621375,-373.9126001233857,652.1656223073119
719.7269199981646,-327.7112979457817,612.5170165143041
730.7684071522896,-304.7585057078615,592.982313022286
715.7632830783194,-285.2278810806953,600.5404495928784
724.0433787277002,-281.2815793364707,616.3491100426752
698.132389755931,-303.9784228049334,651.3600464990594
676.2125700417574,-326.67016769233123,690.3539944833353
674.8216771272556,-330.8805759357171,651.101038580963
694.8794950365315,-296.07460243814154,666.9831185980943
683.8910331254813,-291.97942212682216,682.5031993596183
683.7013659098674,-319.06002559487695,682.5908949539344
679.7112163684847,-299.75577796699184,674.61773388466
666.8678906660277,-269.0929114427455,631.1502908740498
658.8070340024371,-280.70747910856414,623.2199578857204
622.0554419704996,-362.0594188637303,579.7729091993699
638.0884399871517,-422.8171699815942,721.5042853573851
626.6625198207339,-287.5273411409605,697.3288533801044
676.4552625004462,-195.30420683923668,670.2910779929947
659.9511555933984,-214.76854991255937,642.6373940132462
662.6605415712808,-261.42770466979044,619.2879321684776
676.7020338239869,-276.3420740008056,694.1157275930109
657.9259991944242,-283.7941600852483,709.5583099223487
627.2345806162145,-264.21254964743315,709.0331560726651
599.9877634054443,-302.69154094415524,708.7547735465221
550.521329913885,-329.1807090086829,731.6504616765155
546.2507584139335,-343.7065664625535,833.6761279335963
549.8014102675226,-212.50783906838728,797.9646464388961
615.8637251252977,-217.7328649436862,704.780939464547
654.289691178945,-233.5048156098158,705.4101043679544
608.6757455400164,-240.71420923556974,724.373766780705
597.6883033451791,-236.6200486404634,739.8938475422291
553.1899272432483,-181.75829666603786,778.289222109487
494.1259247551407,-199.9418761758603,855.957946903377
521.3819194118278,-243.55717803735223,762.3225056466787
587.9092248627207,-279.56029836896397,688.8723468258785
541.4672696588541,-224.19072772047542,782.1804591782108
531.5688843794773,-161.89422483722782,817.1444886887981
546.7096307097736,-142.7725064114657,805.5319604554053
497.9233479322705,-91.85256942992766,832.1027058169713
477.37504652455226,-138.36835208761403,804.4785936073991
533.8979162099189,-262.7156062467816,793.9714377488746
493.3081123523324,-180.83749292571878,828.4082739773522
545.1566029174081,-208.81442694498122,774.3347626355586
577.7559105300995,-150.67938592689657,813.8732390775648
498.549453687039,-41.49082510337374,839.7913660628249
501.33939724574657,-76.54428372583911,816.4031550019631
478.0837492925719,-134.32823645179548,824.0989532613074
476.66736347274554,-219.64585255923276,800.8178124028084
523.399937797311,-208.29335196014952,813.2532516200743
530.887713949208,-200.6842295789082,805.4911718068862
521.2626126149094,-119.01005950044103,844.3168666160209
483.2445330464533,-64.51571127755146,847.4881840383821
502.86693213278755,-72.2993071028333,859.5830380405134
477.61977841566693,-122.85846848821976,808.3545349329282
489.09872382515954,-153.86395966002664,812.5557657303973
496.9423809353857,-153.88945256535106,816.5979207986418
495.2139619543882,-64.50235299516146,859.4412974869095
517.0542438039495,-111.34485272748596,832.4545079104486
514.5906094333948,-87.79511861848849,867.6602101635116
499.44884338688547,-48.988798417400446,867.3022897727565
479.3920451938226,-83.79538374470387,851.420209755625
506.01275664982444,-134.29662524919317,851.9902311186797
490.7894133062769,-126.40606119316995,855.6591700529743
475.45798004415377,-133.9907103852998,859.3801145141308
493.79757613456184,-149.81976515935617,836.1601566284104
482.31863072506934,-138.12362019649933,835.949075372324
493.9066857693504,-115.03520570225307,832.120040992592
509.9478415157063,-142.03015300841778,855.999755268109
521.8622057481404,-111.13581090382547,859.9980625391954
507.6198294014776,-60.5177099213289,883.161936033202
506.96517159274583,-37.510566809256986,859.5269536487997
460.2060846466429,-72.04040115635819,851.0939005674721
464.00554725619867,-99.11702773118243,855.1666471221059
433.28659634023853,-102.71397470084077,858.6428596921478
438.2413974190983,-184.56353596794014,796.1995176742313
483.5739013832451,-153.25722851330477,875.265253679901
476.65614659440286,-60.313868650354614,878.7730774525451
487.4253695196627,-56.739661352245676,855.3746692295535
467.96714474361795,-64.36244793074088,851.1836355942143
448.15507844166973,-83.65996543162039,839.1785166188251
447.55548530843873,-110.8431523507008,827.4874702370331
440.2573763721557,-91.37207915037246,835.161854455905
461.7152646418502,-115.13921675597682,792.3918973349718
475.1836763828627,-95.4402369820479,843.5480005914355
459.0068983801808,-107.09875441664587,823.7216582625056
483.4362396944931,-95.36284052148288,859.369917352001
471.79413969092406,-87.57037316514815,855.2441455542922
464.55109543014186,-98.98018181540078,870.8723162343921
463.59766077100744,-137.83809965686552,851.3661647963373
483.40972707295566,-137.85033625142125,867.361433313109
496.03279407340943,-83.60653230206034,886.9909704129343
464.00554725619867,-99.11702773118243,855.1666471221059
463.92396995916044,-130.03217204651946,859.1945261633688
463.6792380680457,-126.2327094369637,851.3284352964571
484.00932020618666,-110.66674144585562,879.052479694901
483.2445330464533,-64.51571127755146,847.4881840383821
482.9182238583003,-110.94002539093371,847.6401217541159
483.5188367077443,-122.37512300326821,867.3114672186732
491.2798968047193,-95.38823145518603,863.4120724202456
504.0120734399617,-83.59766077100744,894.9600526173567
499.20513121198377,-103.11676260496706,871.4056278137795
499.1225341987326,-76.10407223669654,863.4640779471074
499.285688792809,-52.89176222257347,863.3886189473471
463.86890528365967,-99.15129019593849,851.2397199859281
459.6625759051256,-149.41493782280392,851.3467901882907
464.71526974043127,-133.69601239974918,882.7662861425667
452.66324381924517,-106.69698622873256,862.8716228273673
472.6119520937324,-87.3651042914757,878.8036689389344
476.21970805524825,-83.59460162236851,870.9957018961625
464.2512988635263,-102.91689822722337,863.0317182728048
452.38995987416706,-87.45575706280943,851.0286387298415
455.7254516068179,-83.75367735159307,835.3678371309265
475.1296314235749,-103.17794557774573,843.5724737805469
461.3787582915675,-79.47005348411538,886.4576588335467
451.98105367276287,-87.5584424854563,839.2488770375205
440.5031279794834,-114.48149979860605,847.0170751479864
467.74994519025364,-95.31226259731918,851.285607215512
459.415804581585,-87.68631489856374,831.511270413444
459.6625759051256,-149.41493782280392,851.3467901882907
459.74415320216383,-157.1178740956392,855.2981905135803
467.505213299139,-130.13108451917833,851.3987957151526
475.56606996272944,-118.51549713714674,859.3301484196949
468.3230257019472,-129.92510184415679,874.9583190997947
463.8148603243718,-126.19803908572244,855.2553624326351
444.9021837222702,-133.68377580519345,866.7710176257949
441.2393630852534,-125.88294677591229,870.6143280325086
456.5707963473766,-98.98915531807499,862.9042537461825
459.7981981614517,-149.3802674715627,855.2726976082556
464.4960307546411,-106.71738055299211,870.8978091397165
473.64696404990497,-36.90077651389619,898.272090877109
468.51269291756114,-44.91625580600919,862.9001748813307
461.4868482101432,-44.685697970254886,882.4175431977283
457.2794991153962,-75.63999938817028,878.5344638587082
471.5759204213468,-118.52059571821164,855.3450974593773
459.415804581585,-126.30510928808513,839.4905497799963
435.45043414417773,-130.20042522166082,815.5975791937105
440.74887958681103,-118.2819821243748,854.8831660148982
476.3838823655378,-118.31053417833819,882.888652088124
456.5167513880887,-87.41710981833756,858.9395971101244
452.3614078202036,-33.39631780475494,839.0714464164623
464.7132303080054,-56.45842362070637,866.8067076932491
452.2818699555914,-102.93117425420506,851.0786048242775
457.5252507227239,-98.74972595126778,890.3896845507896
461.13300668423983,-75.66967312996793,878.591567966635
449.24515507334314,-64.07692739110706,866.6007250182275
459.5799788918745,-122.40265534101862,843.4052403216185
452.6367311977078,-129.87513574972087,866.8740089633056
455.86311329556986,-122.338413219601,847.2740436336569
445.6649314495776,-63.97872871979729,874.3964554664437
445.41917984225,-79.48779654622119,870.5205141409147
436.9494169772553,-110.51480373012191,854.7995492854341
448.15609815788275,-160.8979620971484,855.1370753519296
437.55002982669924,-121.94990134245641,874.4698750337783
460.9423197524129,-83.44133827555792,874.6911534519944
462.05992872183674,-59.989598894627626,902.1011252568412
457.36107641243444,-64.03379339529809,878.496734358828
457.22545415610847,-83.3774020690042,878.5599567640326
444.8471190467693,-83.4933438024198,854.8270816231843
448.26520779267133,-126.1134026400453,851.0969597161112
452.50008922516867,-110.5994401757991,858.957952001958
472.23057823007866,-83.5990883737056,867.0106509358448
436.2407142092356,-95.24526724212653,831.190059806356
473.10243559217474,-56.34696863862788,886.5555515899927
483.6004140047825,-130.07907899231645,871.2628675439626
467.9691841760438,-160.90917897549113,871.1323438687015
448.5650043592869,-141.48562455068756,862.927707219081
460.153059403568,-137.70655626539136,863.0878026645186
436.26824654698606,-129.99546226285227,839.1560828621396
440.9110144646745,-75.76032590130168,850.8175574737551
429.86952731054953,-79.40295615730143,866.3621114243907
421.4272967833053,-145.1800563903066,858.6081893409066
449.7917229634993,-121.86832404541818,894.2768427546614
449.1911101140553,-91.12377825251234,870.6163674649346
460.2336169843933,-87.48114799651259,855.070793798086
467.8855674465797,-56.659205743041724,847.2322352689248
464.2227468095629,-48.85786685565408,851.0755456756385
448.56398464307387,-83.5572800089735,850.9582783111462
465.50453008927616,-60.12195805907216,890.3784676724467
476.71019155369066,-33.26701778894934,874.757435005838
472.447777783443,-33.33982552655596,862.9205692055903
460.4508165377576,-56.531333329934284,854.9698418930012
456.2709997807611,-102.92607567314018,855.0636557845953
436.7057048023535,-164.64236003120334,858.9028873264572
464.8519117129703,-133.6623617647209,886.6921935625317
457.6894250330134,-94.84676214609475,894.303355376199
454.1622266523227,-67.70171261337971,898.0834433777081
468.26796102644636,-79.73477181300446,863.0143830971841
451.7638541193987,-137.81770533260595,843.3399784839879
470.29515685784656,-145.87448313134456,824.0214548291211
453.7533204509185,-67.80439803602658,886.3047014016
468.2944736479838,-75.86607047258748,863.0011267864155
459.71662086441347,-141.67733119872742,851.3212972829664
448.70164633182594,-141.4509541994463,866.8536146390461
466.98719746294614,-165.01761559757924,843.6591496586501
443.8947041038479,-180.2797081572199,847.2893393768516
462.72478369269834,-165.09103516491362,831.8222838584022
464.1697215664881,-133.8326543722882,867.0595973140677
488.5715305430499,-106.65721729642641,898.730963172949
483.92672319293547,-83.65415304920641,871.110929828229
496.1959486674859,-60.394222287937275,886.9155114131738
479.5011548286113,-106.9396786874213,859.3495230277414
479.4471098693234,-133.98663152044787,863.3641457582356
487.3988568981253,-99.22715708218404,863.3661851906616
468.48516057981067,-48.78495714642615,862.9134311920993
480.1547929211301,-72.01817134291528,871.0150765042091
463.8148603243718,-106.8886928767724,851.2652128912525
448.59253669703725,-137.61682123864932,862.9144509083125
452.20029265855317,-133.84591068305693,855.1064838655403
456.43415437483753,-79.7138676306384,854.9871770686219
464.4124140251769,-21.776753529492744,850.9868303651095
484.1174101247623,-56.57303972304508,871.0222145176998
449.9263255036124,-44.59647280161931,882.2441914415218
462.0048640463359,-29.108207185940156,894.1463190794003
468.6758475116376,-41.01329200083617,866.81384570674
460.55992617254617,-60.36587417721649,858.909005623735
463.7322633111205,-79.8760025085019,843.3236630245804
467.7489254740406,-76.00281441674782,847.2954576741294
471.41276582727033,-122.42304966527817,851.4314266339679
486.5269995360292,-145.78882696945442,847.8124537941092
476.13915047442305,-114.51005185256943,875.0235809374252
464.9049369560452,-87.30565483625908,878.6874212906549
476.71019155369066,-52.57636399789939,878.7475845472206
465.2312461441981,-40.880932836391636,878.5365032911343
469.57523721148414,-9.892521911152128,886.3454900501192
469.8199691025988,5.61657650675817,890.2214313756483
473.046351200461,13.153217459580999,870.6214660459995
484.4977642722031,-2.4109150423437162,870.8458036128546
477.25370029520786,24.79807069692505,878.4946949264021
495.89411266844445,12.906344164419044,863.115335002269
487.4243498034498,-37.430213171674325,851.3845196881709
456.51573167187576,-68.10776360938752,854.9494475687418
437.3583231786594,-110.41181239261115,866.5793109777549
428.56123140929884,-129.93631872249955,839.040854930073
444.9021837222702,-114.37442959624337,862.7808680844123
445.555821814789,-98.76298226203649,878.4365711022624
456.5707963473766,-79.67970713750364,858.9141042047999
452.09016330755156,-91.39288136111722,843.1880407682544
452.3369346310922,-133.81226004802863,859.0334110017183
440.45010273640855,-160.83779884058268,855.0218474198632
447.91034655055506,-118.47878735347955,839.2917051184655
443.893684387635,-122.3516695303697,835.3209301851297
459.4708692570858,-137.87684887295867,843.4552064160546
455.1533908113373,-107.06816293025652,823.6635344383659
448.3457653734966,-75.88830028603041,843.0799508496787
460.55992617254617,-60.36587417721649,858.909005623735
465.7767943181413,-60.053535101181346,898.2323219448028
457.4161410879353,-56.29628874284287,878.4712414535036
473.6204514283676,-60.078824063263205,902.2744770130474
454.1071619768219,-56.129769085263575,894.1198064578628
472.8016193093462,-40.97464475636431,874.7248040870227
449.0269358037659,-56.40784569654266,858.72239755676
441.5381399356559,-64.01737596426915,866.485497086161
452.4440048334549,-60.40890620140415,847.0129962831345
444.7930740874815,-110.54029663544637,858.8417043536784
453.4535238843031,-71.74152233433436,878.4641034400127
448.48240734603564,-95.1634860018457,850.9960078110264
448.3172133195332,-41.13820723692597,835.112908077682
456.5432640096261,-44.9296140883992,850.9470614328033
477.1476498090582,-87.22387359597825,898.4943890115383
468.240428688696,-102.91281936237147,867.0167692331225
461.2696486567789,-75.63551263683318,882.5184951028131
469.4120826174077,-33.104882911085845,886.4219687660926
476.84581381001675,-33.232755324193285,878.6843621420159
464.7132303080054,-56.45842362070637,866.8067076932491
445.3641151667492,-48.60640483753372,862.565707963474
468.3760509450221,-64.2598644797153,862.9633972865353
436.9494169772553,-91.20545752117187,850.8093997440515
467.6673481770024,-68.29957222904866,843.3430376326269
461.3226738998537,-29.279213594856557,874.5137228309363
468.9481117405027,-40.94497101456665,874.6676999790959
465.80432665589177,-56.18483376076438,898.2190656340341
445.1193832756344,-64.11557463557892,858.6897666379448
448.7546715749008,-56.476268654433476,850.869563000617
449.40932938363255,-79.48341176650538,874.5045453850195
452.8804433726094,-75.74696761891167,862.7706709222823
461.21458398127805,-44.7541209281457,874.5647086415851
445.1193832756344,-64.11557463557892,858.6897666379448
468.70337984938794,-37.144590660419205,866.8016091121842
460.8321904014113,-40.98800303875432,862.7716906384954
457.1153248051068,-40.92406683220061,866.6404939505336
460.58745851029664,-56.49707086517822,858.8957493129664
476.08306608270925,-64.31941590655322,863.0796449348147
472.17551355457783,-52.71769666501813,859.0568644746168
464.63165301096706,-68.06462961357855,866.8444371931292
476.6010819189021,-29.432476941667137,870.8182712751042
444.95520896534504,-68.01843646913065,854.7760958125356
471.9032493257127,-91.40491401243035,859.1833092850261
453.91647504499497,-63.90143423085356,890.2183722270094
457.0877924673564,-25.483319992046216,862.6636007199197
457.5252507227239,-60.13082959012508,882.4104051842373
441.29340804454125,-79.52644379069307,862.6095557606319
456.6258610228774,-91.25165066561978,862.878760840858
456.6799059821653,-83.51424798478585,862.8532679355337
452.6897564407826,-83.51863276450166,858.8692366914289
456.6523736444148,-87.3829493252028,862.8655045300893
452.3909795903801,-106.76530721500208,855.0177685550112
461.2706683729919,-114.25410308311197,890.4977744693653
464.4419857953532,-95.14574293973989,866.9331525036582
463.7057506895831,-103.0545599159754,847.3260491605188
472.17551355457783,-91.33649105453954,867.0361438411691
472.2846231893664,-75.8615837212504,866.9861777467332
468.1588513916578,-75.90023096572224,859.0752193664504
481.1632922557653,-44.73189111470278,894.4858845783219
456.73395094145303,-75.77674333233062,862.8277750302091
448.972890844478,-83.45469655794793,862.7380400034672
456.62484130666445,-71.94230445666972,858.8886112994754
452.88146308882244,-95.05641579948302,866.759800747452
459.60751122962483,-118.53385202898035,843.3919840108498
451.87296375418725,-103.03314587550287,839.2988431319565
440.09422177807926,-95.27504295554547,831.2471639142827
436.1866692499477,-122.29252599001698,835.2046825368501
460.77916515833647,-106.65415814778748,874.7666124517549
457.36107641243444,-64.03379339529809,878.496734358828
477.4464266594607,-25.358506727577716,894.3655580651906
484.7159835417804,-10.0799559482596,878.7241310743221
480.9175406484376,-40.93161273217664,886.6208134276231
484.47227136687866,-64.20785895285343,882.8274691153453
491.8784702217374,-29.58574028847772,867.1228197192722
473.0473709166739,-25.4655769299404,878.6007454125518
472.55688741823155,-37.17436637383816,866.8597329363239
472.22955851386564,-44.98019201256291,859.0313715692923
453.7533204509185,-48.49494985545523,882.3145518602174
452.4174922119175,-64.27770951344242,847.0262525939032
452.4990695089557,-71.98084972952029,850.9776529191927
463.4049344067547,-68.3724819382766,831.5061718323791
468.0222094191187,-75.9344934304783,855.1482922302723
448.2907006979958,-45.006908577342934,835.1251446722379
460.8056777798739,-44.85670437917128,862.784946949264
480.6717890411099,-17.82188616907915,874.7645730193287
472.9107289441349,-6.19037081980085,870.6846884512042
477.8002681853641,5.625468432135338,898.1905135800707
477.3097846869217,-25.392769192333777,890.4386309290126
456.92463787327995,-68.00507818674063,866.7292092610628
